Date,IDStation,NameStation,Ammonia,Arsenic,Benzene,Benzo_a_pyrene,Cadmium,CO,Lead,Nikel,NO,NO2,NOx,Ozone,PM10,PM25,Sulfur_dioxide,IDStation,reg_Y_nn1_ID,Date,IDStation,NameStation,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Wind_speed_max,Wind_direction_max,Rainfall
2020-04-16T00:00:00Z,703,Schivenoglia,11.1,NA,0.3,NA,NA,0.6833333333333333,NA,NA,NA,12.533333333333333,14.2,72.15416666666667,25,14,1.1333333333333333,703,671,2020-04-16T00:00:00Z,671,Mantova Tridolino,0.48669383606658356,253,13.370138888888889,52.69583333333333,258.24652777777777,2.0368055555555555,NA,0
2020-04-17T00:00:00Z,677,Cremona Via Fatebenefratelli,6.7,NA,NA,NA,NA,0.44166666666666665,NA,NA,NA,26.183333333333334,39.75,68.82916666666667,31,23,2.0125,677,677,2020-04-17T00:00:00Z,677,Cremona Via Fatebenefratelli,0.030833740569590377,335,16.165277777777778,46.68125,240.57847222222222,0.9645833333333333,NA,0
2020-04-17T00:00:00Z,681,Moggio,NA,NA,NA,0.052,NA,NA,NA,NA,0.18333333333333335,7.754166666666666,8,124.14166666666667,21,19,NA,681,111,2020-04-17T00:00:00Z,111,Cassina Valsassina Moggio,1.1931572187445512,241,11.422222222222222,49.541666666666664,274.61805555555554,3.0006944444444446,184,0
2020-04-17T00:00:00Z,703,Schivenoglia,14.2,NA,0.2,0.022,NA,0.6041666666666666,NA,NA,NA,13.383333333333333,14.766666666666666,75.64583333333333,33,21,1.8291666666666666,703,671,2020-04-17T00:00:00Z,671,Mantova Tridolino,0.4214632887950779,75,14.713888888888889,58.28611111111111,270.3222222222222,1.9555555555555555,NA,0
2020-04-18T00:00:00Z,677,Cremona Via Fatebenefratelli,8.9,NA,NA,NA,NA,0.49583333333333335,NA,NA,NA,20.733333333333334,25.775000000000002,69.91666666666667,30,19,1.9916666666666667,677,677,2020-04-18T00:00:00Z,677,Cremona Via Fatebenefratelli,0.2560765688434338,259,17.976388888888888,54.65416666666667,254.13125,1.4534722222222223,NA,0
2020-04-18T00:00:00Z,681,Moggio,NA,NA,NA,0.052,NA,NA,NA,NA,0.12916666666666668,4.975,5.079166666666667,121.34166666666667,19,17,NA,681,111,2020-04-18T00:00:00Z,111,Cassina Valsassina Moggio,1.0870553200870712,241,13.093055555555555,48.96527777777778,268.46527777777777,2.6861111111111113,194,0
2020-04-18T00:00:00Z,703,Schivenoglia,16.4,0.896,0.2,NA,0.054,0.5875,2.688,1.792,NA,14.566666666666666,15.754166666666666,77.79166666666667,31,16,2.620833333333333,703,671,2020-04-18T00:00:00Z,671,Mantova Tridolino,0.42532299218251485,86,16.84722222222222,58.90625,282.8201388888889,2.4291666666666667,NA,0
2020-04-19T00:00:00Z,677,Cremona Via Fatebenefratelli,9.8,NA,NA,NA,NA,0.5125,NA,NA,NA,10.458333333333334,12.979166666666666,79.83333333333333,28,18,1.4416666666666667,677,677,2020-04-19T00:00:00Z,677,Cremona Via Fatebenefratelli,0.1194368093402993,60,18.422916666666666,69.13125,240.24305555555554,1.9777777777777779,NA,3.4000000000000004
2020-04-19T00:00:00Z,681,Moggio,NA,NA,NA,0.052,NA,NA,NA,NA,0.12083333333333333,5.4,5.4875,124.97083333333333,21,12,NA,681,111,2020-04-19T00:00:00Z,111,Cassina Valsassina Moggio,0.907791676953546,208,12.760416666666666,64.89583333333333,204.02777777777777,2.942361111111111,176,0
2020-04-19T00:00:00Z,703,Schivenoglia,15.3,NA,0.3,NA,NA,0.525,NA,NA,NA,10.033333333333333,10.925,79.40416666666667,27,14,2.4166666666666665,703,671,2020-04-19T00:00:00Z,671,Mantova Tridolino,1.6455303544659514,124,17.525,69.31180555555555,267.8638888888889,3.1729166666666666,NA,0
2020-04-20T00:00:00Z,677,Cremona Via Fatebenefratelli,7,NA,NA,NA,NA,0.5583333333333333,NA,NA,NA,13.358333333333333,15.8,57.5,22,16,0.9291666666666667,677,677,2020-04-20T00:00:00Z,677,Cremona Via Fatebenefratelli,1.2239178751403952,70,13.720138888888888,98.11041666666667,46.708333333333336,3.265972222222222,NA,9.6
2020-04-20T00:00:00Z,681,Moggio,NA,NA,NA,0.052,NA,NA,NA,NA,0.3,6.504166666666666,6.916666666666667,88.62083333333334,14,11,NA,681,111,2020-04-20T00:00:00Z,111,Cassina Valsassina Moggio,0.6015954457429967,246,9.302777777777777,93.75694444444444,23.819444444444443,1.7493055555555557,208,16
2020-04-20T00:00:00Z,703,Schivenoglia,11,NA,0.3,0.063,NA,0.4181818181818182,NA,NA,NA,10.147826086956522,10.91304347826087,67.29583333333333,19,13,2.025,703,671,2020-04-20T00:00:00Z,671,Mantova Tridolino,3.642175424380783,86,14.083333333333334,85.81944444444444,63.62013888888889,6.208333333333333,NA,3
2020-04-21T00:00:00Z,677,Cremona Via Fatebenefratelli,4.6,NA,NA,NA,NA,0.5625,NA,NA,NA,17.741666666666667,22.104166666666668,48.9875,26,17,1.5041666666666667,677,677,2020-04-21T00:00:00Z,677,Cremona Via Fatebenefratelli,0.1694883585599891,292,12.92986111111111,84.82361111111112,91.19097222222223,1.4638888888888888,NA,1.8
2020-04-21T00:00:00Z,681,Moggio,NA,NA,NA,0.052,NA,NA,NA,NA,0.21666666666666667,4.2375,4.516666666666667,68.2,5,4,NA,681,111,2020-04-21T00:00:00Z,111,Cassina Valsassina Moggio,0.5221040164306973,241,7.128472222222222,95.67361111111111,36.52777777777778,1.6263888888888889,212,2.2
2020-04-21T00:00:00Z,703,Schivenoglia,6.5,NA,0.3,NA,NA,0.37083333333333335,NA,NA,NA,13.141666666666667,13.583333333333334,70.275,27,16,2.3583333333333334,703,671,2020-04-21T00:00:00Z,671,Mantova Tridolino,2.1637117967278177,81,13.791666666666666,61.30486111111111,118.15972222222223,4.097916666666666,NA,0.2
2020-04-22T00:00:00Z,677,Cremona Via Fatebenefratelli,5.3,NA,NA,NA,NA,0.5375,NA,NA,NA,23.595833333333335,29.8875,57.516666666666666,29,20,1.8458333333333334,677,677,2020-04-22T00:00:00Z,677,Cremona Via Fatebenefratelli,0.6785511619690795,59,15.011111111111111,56.43333333333334,292.9638888888889,2.252083333333333,NA,0
2020-04-22T00:00:00Z,681,Moggio,NA,NA,NA,0.052,NA,NA,NA,NA,0.1375,3.9625,4.075,104.72083333333333,20,15,NA,681,111,2020-04-22T00:00:00Z,111,Cassina Valsassina Moggio,0.518691833906074,173,8.520833333333334,56.520833333333336,176.17361111111111,3.1034722222222224,175,0
2020-04-22T00:00:00Z,703,Schivenoglia,6.5,NA,0.2,NA,NA,0.42083333333333334,NA,NA,NA,14.8125,15.433333333333334,84.53333333333333,24,16,2.4625,703,671,2020-04-22T00:00:00Z,671,Mantova Tridolino,2.5828593389022214,67,15.599305555555555,39.43819444444444,317.69305555555553,5.417361111111111,NA,0
2020-04-23T00:00:00Z,677,Cremona Via Fatebenefratelli,6,NA,NA,NA,NA,0.6083333333333333,NA,NA,NA,24.495833333333334,38.079166666666666,61.025,34,28,1.1666666666666667,677,677,2020-04-23T00:00:00Z,677,Cremona Via Fatebenefratelli,0.3455704437397961,91,15.522916666666667,61.25555555555555,289.53333333333336,1.4819444444444445,NA,0
2020-04-23T00:00:00Z,681,Moggio,NA,NA,NA,0.052,NA,NA,NA,NA,0.21666666666666667,7.829166666666667,8.116666666666667,127.59166666666667,27,24,NA,681,111,2020-04-23T00:00:00Z,111,Cassina Valsassina Moggio,0.858497394963806,124,9.847916666666666,60.104166666666664,270.74305555555554,2.951388888888889,158,0
2020-04-23T00:00:00Z,703,Schivenoglia,9.8,NA,0.3,0.022,NA,0.42083333333333334,NA,NA,NA,17.9125,19.275,75.54166666666667,23,18,2.466666666666667,703,671,2020-04-23T00:00:00Z,671,Mantova Tridolino,1.1382128770582893,119,16.101388888888888,43.55833333333333,314.0513888888889,3.004861111111111,NA,0
2020-04-24T00:00:00Z,677,Cremona Via Fatebenefratelli,7.2,NA,NA,NA,NA,0.6291666666666667,NA,NA,NA,27.3,33.425,75.925,39,34,1.2916666666666667,677,677,2020-04-24T00:00:00Z,677,Cremona Via Fatebenefratelli,0.7265924485830793,244,17.59861111111111,55.761805555555554,291.12569444444443,2.0208333333333335,NA,0
2020-04-24T00:00:00Z,681,Moggio,16.9,NA,NA,0.052,NA,NA,NA,NA,0.3875,10.258333333333333,10.845833333333333,137.23333333333332,32,30,NA,681,111,2020-04-24T00:00:00Z,111,Cassina Valsassina Moggio,0.9699286408422859,275,12.077083333333333,60.416666666666664,311.34027777777777,2.8,181,0
2020-04-24T00:00:00Z,703,Schivenoglia,18,0.45,0.3,NA,0.072,0.41250000000000003,2.505,0.9,NA,19.15416666666667,20.7625,78.4125,32,22,2.6458333333333335,703,671,2020-04-24T00:00:00Z,671,Mantova Tridolino,1.3867769064589681,247,16.957638888888887,51.22708333333333,311.25902777777776,3.186111111111111,NA,0
2020-04-25T00:00:00Z,677,Cremona Via Fatebenefratelli,5.4,NA,NA,NA,NA,0.575,NA,NA,NA,12.4,14.658333333333333,88.00416666666666,18,16,1.2,677,677,2020-04-25T00:00:00Z,677,Cremona Via Fatebenefratelli,0.5947183893678925,291,19.26388888888889,50.395833333333336,287.6694444444444,2.1430555555555557,NA,0
2020-04-25T00:00:00Z,681,Moggio,14.5,2.1,NA,0.105,0.1,NA,2.1,4.2,0.24583333333333335,4.7375,5.1,126.52083333333333,13,12,NA,681,111,2020-04-25T00:00:00Z,111,Cassina Valsassina Moggio,0.29788045402402236,206,13.637762237762239,56.13986013986014,231.36363636363637,2.586013986013986,182,0
2020-04-25T00:00:00Z,703,Schivenoglia,18.8,NA,0.2,NA,NA,0.3625,NA,NA,NA,14.758333333333333,15.366666666666667,85.05416666666666,21,13,2.875,703,671,2020-04-25T00:00:00Z,671,Mantova Tridolino,2.4214001568100265,256,18.922916666666666,46.63263888888889,311.6375,5.021527777777778,NA,0
2020-04-26T00:00:00Z,677,Cremona Via Fatebenefratelli,4.6,NA,NA,NA,NA,0.5916666666666667,NA,NA,NA,10.870833333333334,12.829166666666666,82.51666666666667,15,11,1.1333333333333333,677,677,2020-04-26T00:00:00Z,677,Cremona Via Fatebenefratelli,0.18956099269046675,135,18.897916666666667,51.269444444444446,254.26527777777778,1.4201388888888888,NA,0
2020-04-26T00:00:00Z,681,Moggio,13.4,NA,NA,0.052,NA,NA,NA,NA,0.25416666666666665,4.583333333333333,4.966666666666667,103.29583333333333,15,13,NA,681,111,2020-04-26T00:00:00Z,111,Cassina Valsassina Moggio,0.6918625034392498,217,12.401388888888889,73.08333333333333,231.05555555555554,2.9159722222222224,186,0
2020-04-26T00:00:00Z,703,Schivenoglia,14,NA,0.2,0.022,NA,0.3416666666666667,NA,NA,NA,15.05,15.516666666666667,88.90833333333333,21,13,2.779166666666667,703,671,2020-04-26T00:00:00Z,671,Mantova Tridolino,1.2934194155625427,96,18.284027777777776,55.65277777777778,286.13680555555555,2.9784722222222224,NA,0
2020-04-27T00:00:00Z,677,Cremona Via Fatebenefratelli,5.4,NA,NA,NA,NA,0.65,NA,NA,NA,16,19.9,71.51666666666667,25,20,1.1875,677,677,2020-04-27T00:00:00Z,677,Cremona Via Fatebenefratelli,0.25458392697631,331,18.867361111111112,61.739583333333336,201.32361111111112,1.5027777777777778,NA,0
2020-04-27T00:00:00Z,681,Moggio,10.5,NA,NA,0.052,NA,NA,NA,NA,0.2791666666666667,5.4,5.795833333333333,98.0375,19,15,NA,681,111,2020-04-27T00:00:00Z,111,Cassina Valsassina Moggio,0.6799231265038812,179,10.649305555555555,80.10416666666667,105.99305555555556,2.7576388888888888,182,1
2020-04-27T00:00:00Z,703,Schivenoglia,10.6,NA,0.2,NA,NA,0.29583333333333334,NA,NA,NA,13.508333333333333,13.975,80.55416666666666,23,15,2.4727272727272727,703,671,2020-04-27T00:00:00Z,671,Mantova Tridolino,0.42466682054562543,228,17.960416666666667,67.02847222222222,233.33402777777778,3.2381944444444444,NA,0
2020-04-28T00:00:00Z,677,Cremona Via Fatebenefratelli,5.3,NA,NA,NA,NA,0.4125,NA,NA,NA,17.9375,22.558333333333334,49.45,16,14,1.1166666666666667,677,677,2020-04-28T00:00:00Z,677,Cremona Via Fatebenefratelli,0.2858064748547348,92,16.356944444444444,77.82430555555555,124.28194444444445,1.4993055555555557,NA,3
2020-04-28T00:00:00Z,681,Moggio,8.5,NA,NA,0.052,NA,NA,NA,NA,0.18333333333333335,3.316666666666667,3.5458333333333334,87.60416666666667,8,6,NA,681,111,2020-04-28T00:00:00Z,111,Cassina Valsassina Moggio,0.8522439555196173,167,9.354861111111111,85.9375,84.63194444444444,2.872916666666667,165,8.8
2020-04-28T00:00:00Z,703,Schivenoglia,14,NA,0.1,NA,NA,0.24166666666666667,NA,NA,NA,12.558333333333334,13.291666666666666,58.30833333333333,14,7,2.6625,703,671,2020-04-28T00:00:00Z,671,Mantova Tridolino,0.6516279797184884,108,16.40763888888889,74.89583333333333,170.8138888888889,3.577777777777778,NA,0.6000000000000001
2020-04-29T00:00:00Z,677,Cremona Via Fatebenefratelli,5.1,NA,NA,NA,NA,0.23333333333333334,NA,NA,NA,13.045833333333333,16.058333333333334,59.479166666666664,12,14,0.8791666666666667,677,677,2020-04-29T00:00:00Z,677,Cremona Via Fatebenefratelli,0.3828318117811153,213,17.470833333333335,75.24722222222222,232.33125,2.3333333333333335,NA,0.6000000000000001
2020-04-29T00:00:00Z,681,Moggio,7.5,NA,NA,0.053,NA,NA,NA,NA,0.2578947368421053,3.5736842105263156,3.8947368421052633,85.89,4,4,NA,681,111,2020-04-29T00:00:00Z,111,Cassina Valsassina Moggio,0.976853240260879,208,10.72638888888889,76.56944444444444,275.50694444444446,2.9048611111111113,179,4.2
2020-04-29T00:00:00Z,703,Schivenoglia,10.5,NA,0.2,0.022,NA,0.2,NA,NA,NA,12.458333333333334,13.083333333333334,52.5,16,14,2.6375,703,671,2020-04-29T00:00:00Z,671,Mantova Tridolino,0.5730648079302918,228,16.034027777777776,80.02083333333333,153.87569444444443,3.111111111111111,NA,0.4
2020-04-30T00:00:00Z,677,Cremona Via Fatebenefratelli,6.1,NA,NA,NA,NA,0.20833333333333334,NA,NA,NA,15.2125,19.5625,52.5375,15,10,0.8333333333333334,677,677,2020-04-30T00:00:00Z,677,Cremona Via Fatebenefratelli,0.8652842255284074,114,16.840972222222224,71.32430555555555,206.47569444444446,3.359027777777778,NA,0
2020-04-30T00:00:00Z,681,Moggio,6.1,NA,NA,0.105,NA,NA,NA,NA,0.24166666666666667,4.591666666666667,4.908333333333333,89.36666666666666,7,5,NA,681,111,2020-04-30T00:00:00Z,111,Cassina Valsassina Moggio,0.9881957251337641,225,8.94965034965035,82.17482517482517,102.60839160839161,3.3286713286713288,183,30.2
2020-04-30T00:00:00Z,703,Schivenoglia,10.4,0.45,0.1,NA,0.036,0.2,1.789,0.9,NA,13.7,14.591666666666667,63.891666666666666,17,12,2.75,703,671,2020-04-30T00:00:00Z,671,Mantova Tridolino,1.2303744807403825,116,16.368055555555557,74.65902777777778,237.01458333333332,3.251388888888889,NA,7.4
2020-05-01T00:00:00Z,677,Cremona Via Fatebenefratelli,4.6,NA,NA,NA,NA,0.2583333333333333,NA,NA,NA,11.741666666666667,15.079166666666666,55.775,17,15,0.9458333333333333,677,677,2020-05-01T00:00:00Z,677,Cremona Via Fatebenefratelli,0.2202722281942195,359,16.403472222222224,78.28125,176.64444444444445,1.48125,NA,0
2020-05-01T00:00:00Z,681,Moggio,4.6,2.1,NA,0.052,0.1,NA,2.1,4.2,0.1125,2.308333333333333,2.425,88.86666666666667,7,5,NA,681,111,2020-05-01T00:00:00Z,111,Cassina Valsassina Moggio,0.9624852814030684,176,8.92361111111111,77.98611111111111,187.50694444444446,2.953472222222222,177,0
2020-05-01T00:00:00Z,703,Schivenoglia,14,NA,0.1,NA,NA,0.2,NA,NA,NA,12.4125,13.125,57.979166666666664,14,7,2.841666666666667,703,671,2020-05-01T00:00:00Z,671,Mantova Tridolino,1.0594410450341092,271,16.37638888888889,77.08611111111111,191.50694444444443,3.225,NA,0
2020-05-02T00:00:00Z,677,Cremona Via Fatebenefratelli,4.2,NA,NA,NA,NA,0.24166666666666667,NA,NA,NA,10.7375,13.125,62.72083333333333,13,10,1.1666666666666667,677,677,2020-05-02T00:00:00Z,677,Cremona Via Fatebenefratelli,1.2118513846499623,266,20.504166666666666,54.168055555555554,310.55694444444447,3.4756944444444446,NA,0.2
2020-05-02T00:00:00Z,681,Moggio,4.3,NA,NA,0.052,NA,NA,NA,NA,0.18333333333333335,1.4375,1.6708333333333334,89.74166666666667,3,6,NA,681,111,2020-05-02T00:00:00Z,111,Cassina Valsassina Moggio,0.17587104838211165,34,12.346527777777778,48.80555555555556,281.5416666666667,3.477777777777778,191,0
2020-05-02T00:00:00Z,703,Schivenoglia,17.8,NA,0.2,0.022,NA,0.19166666666666668,NA,NA,NA,15.454166666666667,16.704166666666666,63.020833333333336,20,12,3.120833333333333,703,671,2020-05-02T00:00:00Z,671,Mantova Tridolino,1.3337198341848244,297,18.705555555555556,64.56458333333333,313.1166666666667,3.759027777777778,NA,0
2020-05-03T00:00:00Z,677,Cremona Via Fatebenefratelli,4.5,NA,NA,NA,NA,0.2916666666666667,NA,NA,NA,8.258333333333333,9.5,76.475,15,9,0.9708333333333333,677,677,2020-05-03T00:00:00Z,677,Cremona Via Fatebenefratelli,0.7579553322543919,81,19.7,54.03263888888889,286.49097222222224,2.6118055555555557,NA,0
2020-05-03T00:00:00Z,681,Moggio,3,NA,NA,0.052,NA,NA,NA,NA,0.15416666666666667,2.2708333333333335,2.475,105.99166666666667,4,3,NA,681,111,2020-05-03T00:00:00Z,111,Cassina Valsassina Moggio,0.7690181799619742,144,11.603472222222223,45.701388888888886,345.90277777777777,3.8118055555555554,168,0
2020-05-03T00:00:00Z,703,Schivenoglia,11.9,NA,0.1,NA,NA,0.21666666666666667,NA,NA,NA,12.108333333333333,12.654166666666667,76.39583333333333,12,8,2.4541666666666666,703,671,2020-05-03T00:00:00Z,671,Mantova Tridolino,2.840402519546825,105,17.570833333333333,57.90486111111111,314.3354166666667,4.998611111111111,NA,0
2020-05-04T00:00:00Z,677,Cremona Via Fatebenefratelli,3,NA,NA,NA,NA,0.22916666666666669,NA,NA,NA,17.77916666666667,21.083333333333332,76.07083333333333,14,11,1.1541666666666668,677,677,2020-05-04T00:00:00Z,677,Cremona Via Fatebenefratelli,0.3431500385720396,96,18.795833333333334,45.27847222222222,288.3638888888889,1.7284722222222222,NA,0
2020-05-04T00:00:00Z,681,Moggio,5.9,NA,NA,0.052,NA,NA,NA,NA,0.19583333333333333,4.6625,4.920833333333333,111.925,12,10,NA,681,111,2020-05-04T00:00:00Z,111,Cassina Valsassina Moggio,1.0775622270015244,211,11.720138888888888,59.31944444444444,311.0763888888889,3.176388888888889,188,0
2020-05-04T00:00:00Z,703,Schivenoglia,9.2,NA,0.1,NA,NA,0.26666666666666666,NA,NA,NA,14.9125,15.591666666666667,85.1,11,7,2.3666666666666667,703,671,2020-05-04T00:00:00Z,671,Mantova Tridolino,1.3027703924709042,92,17.622222222222224,47.31041666666667,339.7083333333333,3.7444444444444445,NA,0
2020-05-05T00:00:00Z,677,Cremona Via Fatebenefratelli,7.3,NA,NA,NA,NA,0.275,NA,NA,NA,21.354166666666668,26.658333333333335,61.35,22,16,1.1875,677,677,2020-05-05T00:00:00Z,677,Cremona Via Fatebenefratelli,0.5017903058579364,313,19.05138888888889,58.08263888888889,251.47152777777777,2.176388888888889,NA,0
2020-05-05T00:00:00Z,681,Moggio,7.3,NA,NA,0.052,NA,NA,NA,NA,0.38636363636363635,6.5590909090909095,7.1,116.17916666666666,15,11,NA,681,111,2020-05-05T00:00:00Z,111,Cassina Valsassina Moggio,0.21172173331327435,24,12.283333333333333,69.40972222222223,181.27083333333334,1.9048611111111111,167,0
2020-05-05T00:00:00Z,703,Schivenoglia,11.9,NA,0.1,0.022,NA,0.19583333333333333,NA,NA,NA,15.358333333333333,16.316666666666666,70.69166666666666,16,8,2.8333333333333335,703,671,2020-05-05T00:00:00Z,671,Mantova Tridolino,0.18358192926803443,101,18.01597222222222,58.609722222222224,274.2388888888889,3.082638888888889,NA,0
2020-05-06T00:00:00Z,677,Cremona Via Fatebenefratelli,4.8,NA,NA,NA,NA,0.3125,NA,NA,NA,15.791666666666666,23.849999999999998,62.71666666666667,22,15,0.9083333333333333,677,677,2020-05-06T00:00:00Z,677,Cremona Via Fatebenefratelli,0.9462730299086012,69,18.5125,67.36944444444444,223.02708333333334,2.6194444444444445,NA,0
2020-05-06T00:00:00Z,681,Moggio,7.5,NA,NA,0.052,NA,NA,NA,NA,0.6708333333333334,6.2125,7.225,98.50416666666666,16,13,NA,681,111,2020-05-06T00:00:00Z,111,Cassina Valsassina Moggio,1.480317708863301,201,12.493006993006993,67.82517482517483,321.4125874125874,4.0881118881118885,173,0
2020-05-06T00:00:00Z,703,Schivenoglia,9.7,0.6,0.2,NA,0.025,0.19583333333333333,2.307,1.15,NA,12.754166666666666,13.233333333333333,75.66666666666667,18,9,2.4625,703,671,2020-05-06T00:00:00Z,671,Mantova Tridolino,2.827707346308872,96,17.356944444444444,64.58819444444444,231.17083333333332,4.888888888888889,NA,0
2020-05-07T00:00:00Z,677,Cremona Via Fatebenefratelli,3.5,NA,NA,NA,NA,0.29583333333333334,NA,NA,NA,17.979166666666668,21.8125,75.81666666666666,21,16,1.6916666666666667,677,677,2020-05-07T00:00:00Z,677,Cremona Via Fatebenefratelli,0.36893238379720855,84,18.7875,50.93611111111111,320.74861111111113,1.6097222222222223,NA,0
2020-05-07T00:00:00Z,681,Moggio,8.9,2.1,NA,0.105,0.1,NA,2.1,4.2,0.5583333333333333,6.608333333333333,7.458333333333333,107.81666666666666,20,16,NA,681,111,2020-05-07T00:00:00Z,111,Cassina Valsassina Moggio,1.0609347071136481,209,12.51736111111111,72.1875,275.02777777777777,2.8756944444444446,188,0
2020-05-07T00:00:00Z,703,Schivenoglia,7.1,NA,0.1,NA,NA,0.225,NA,NA,NA,13.266666666666667,14.0875,84.73333333333333,18,10,1.8291666666666666,703,671,2020-05-07T00:00:00Z,671,Mantova Tridolino,0.9424399459988033,121,17.58888888888889,53.046527777777776,345.7548611111111,2.892361111111111,NA,0
2020-05-08T00:00:00Z,677,Cremona Via Fatebenefratelli,6.5,NA,NA,NA,NA,0.3375,NA,NA,NA,20.6875,23.979166666666668,93.83333333333333,30,20,2.129166666666667,677,677,2020-05-08T00:00:00Z,677,Cremona Via Fatebenefratelli,0.11916807057127815,48,20.911805555555556,46.84583333333333,297.99583333333334,1.554,NA,0
2020-05-08T00:00:00Z,681,Moggio,9.7,NA,NA,0.052,NA,NA,NA,NA,0.4375,8.216666666666667,8.883333333333333,145.27083333333334,22,19,NA,681,111,2020-05-08T00:00:00Z,111,Cassina Valsassina Moggio,0.3688245480573932,126,14.463888888888889,58.541666666666664,322.86805555555554,2.3109890109890108,151,0
2020-05-08T00:00:00Z,703,Schivenoglia,8.8,NA,0.1,0.022,NA,0.24166666666666667,NA,NA,NA,16.245833333333334,17.333333333333332,91.90833333333333,23,11,2.658333333333333,703,671,2020-05-08T00:00:00Z,671,Mantova Tridolino,1.1178354826928438,62,19.461805555555557,50.14930555555556,318.16527777777776,2.8027777777777776,NA,0
2020-05-09T00:00:00Z,677,Cremona Via Fatebenefratelli,4.2,NA,NA,NA,NA,0.3416666666666667,NA,NA,NA,15.208333333333334,17.641666666666666,96.76666666666667,15,11,2.0125,677,677,2020-05-09T00:00:00Z,677,Cremona Via Fatebenefratelli,0.29290009567501324,256,21.99513888888889,35.84791666666667,311.8881944444444,1.6729166666666666,NA,0
2020-05-09T00:00:00Z,681,Moggio,10.5,NA,NA,0.052,NA,NA,NA,NA,0.44583333333333336,5.570833333333334,6.258333333333334,139.29583333333335,18,14,NA,681,111,2020-05-09T00:00:00Z,111,Cassina Valsassina Moggio,0.9556032691594737,212,15.069444444444445,55.361111111111114,317.2083333333333,3.1013888888888888,177,0
2020-05-09T00:00:00Z,703,Schivenoglia,10.1,NA,0.3,NA,NA,0.25416666666666665,NA,NA,NA,14.508333333333333,15.366666666666667,92.68333333333334,13,6,3.8583333333333334,703,671,2020-05-09T00:00:00Z,671,Mantova Tridolino,1.011660804239712,127,20.290972222222223,50.34444444444444,339.6958333333333,2.801388888888889,NA,0
