IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
671,Mantova Tridolino,2016-03-03,1.6715401214321521,62,6.6826388888888895,77.99444444444445,100.25902777777782,17.599999999999994
671,Mantova Tridolino,2016-03-04,1.6116321055353093,273,7.235416666666667,70.95833333333334,156.73749999999995,0.2
671,Mantova Tridolino,2016-03-05,3.282489002155416,58,7.063888888888889,90.61319444444445,18.091666666666658,11.4
671,Mantova Tridolino,2016-03-06,1.292303926591349,263,3.9284722222222226,96.71736111111112,61.27847222222223,0
671,Mantova Tridolino,2016-03-07,1.3481167858605727,243,5.416666666666667,91.95972222222223,100.27013888888887,2.4
671,Mantova Tridolino,2016-03-08,3.171104096013774,53,5.190972222222222,93.73680555555556,70.0159722222222,5.600000000000002
671,Mantova Tridolino,2016-03-09,2.3483391122615096,50,6.616666666666667,83.23819444444445,82.7277777777778,0.6000000000000001
671,Mantova Tridolino,2016-03-10,0.7299522291869661,322,9.586524822695036,71.19787234042553,175.48794326241142,0
671,Mantova Tridolino,2016-03-11,0.6106653532197651,311,9.734722222222222,77.50347222222223,73.21319444444443,0
671,Mantova Tridolino,2016-03-12,1.4057430661891772,61,11.283333333333335,70.63402777777779,192.17291666666674,0
671,Mantova Tridolino,2016-03-13,2.224065628006127,60,10.71875,64.48541666666667,110.20555555555555,0
671,Mantova Tridolino,2016-03-14,1.575282638493865,56,10.266666666666667,60.79236111111111,169.64305555555563,0
671,Mantova Tridolino,2016-03-15,0.685367265822768,289,7.4222222222222225,77.7375,124.63958333333333,0.6000000000000001
671,Mantova Tridolino,2016-03-16,5.392352553104999,69,7.278472222222224,67.07638888888889,124.5430555555555,1.4
671,Mantova Tridolino,2016-03-17,0.04373581601567404,277,9.512500000000001,62.96736111111112,187.32013888888886,0
671,Mantova Tridolino,2016-03-18,2.2333618392970394,245,10.207042253521127,66.79929577464789,227.23028169014077,0
671,Mantova Tridolino,2016-03-19,0.789667630240307,270,11.630555555555556,62.25208333333333,227.2958333333333,0
671,Mantova Tridolino,2016-03-20,0.816561721278276,226,11.818750000000001,71.00416666666668,194.9715277777778,0
671,Mantova Tridolino,2016-03-21,1.1093487634053705,114,12.00763888888889,77.64166666666667,203.02152777777775,0
671,Mantova Tridolino,2016-03-22,2.2611091823867033,70,11.615972222222222,79.4625,183.33888888888896,0
671,Mantova Tridolino,2016-03-23,2.6131194435734164,76,10.206944444444446,54.38680555555556,205.9506944444444,0
671,Mantova Tridolino,2016-03-24,0.6807673030265811,211,9.583333333333334,56.27222222222223,245.22222222222217,0
671,Mantova Tridolino,2016-03-25,1.757179429046532,67,10.305555555555555,57.050000000000004,174.1895833333333,0
671,Mantova Tridolino,2016-03-26,1.3177770032903313,93,11.556944444444447,65.66458333333334,235.51180555555558,0
671,Mantova Tridolino,2016-03-27,1.481533599405044,76,11.278472222222222,73.52152777777778,201.3243055555555,0
671,Mantova Tridolino,2016-03-28,0.9150577608195822,70,12.259722222222223,81.24444444444445,128.2145833333333,0.6000000000000001
671,Mantova Tridolino,2016-03-29,1.9812063306982364,238,14.248611111111112,70.76736111111111,243.73055555555553,0.2
671,Mantova Tridolino,2016-03-30,0.877832633783567,73,14.088888888888889,74.59166666666667,100.66944444444448,0
671,Mantova Tridolino,2016-03-31,1.7688929828569202,105,14.38888888888889,80.83819444444445,169.7513888888889,0
671,Mantova Tridolino,2016-04-01,2.0823908469701267,87,15.202112676056338,81.25774647887324,127.56408450704231,0
671,Mantova Tridolino,2016-04-02,1.6027980163942424,102,14.750000000000002,86.31857142857143,133.72714285714284,0
671,Mantova Tridolino,2016-04-03,0.8575733810539279,134,14.508333333333335,78.85555555555557,206.68541666666673,0
671,Mantova Tridolino,2016-04-04,2.697956087003648,87,14.287500000000001,84.56944444444444,136.84444444444443,0
671,Mantova Tridolino,2016-04-05,0.7397114140685666,134,14.145833333333334,84.78680555555556,171.59374999999997,0
671,Mantova Tridolino,2016-04-06,0.40662259106807336,203,15.661805555555556,81.35902777777778,212.1784722222222,0
671,Mantova Tridolino,2016-04-07,3.089063639862873,107,14.115972222222224,86.99791666666667,189.8930555555556,0
671,Mantova Tridolino,2016-04-08,0.5005444749759168,18,13.661111111111111,87.89583333333334,72.30624999999999,0
671,Mantova Tridolino,2016-04-09,0.8721849556396568,97,13.67013888888889,81.57777777777778,172.07152777777776,0
671,Mantova Tridolino,2016-04-10,0.2955607965080122,149,14.627777777777778,75.39375000000001,203.60902777777784,0
671,Mantova Tridolino,2016-04-11,1.904966934023644,257,15.811805555555555,60.41527777777779,273.7736111111112,0
671,Mantova Tridolino,2016-04-12,1.047270090711148,261,16.307638888888892,54.69236111111111,272.9222222222222,0
671,Mantova Tridolino,2016-04-13,1.028876632712499,111,16.71666666666667,69.47847222222222,237.54236111111118,0
671,Mantova Tridolino,2016-04-14,1.5460308376296692,281,16.316666666666666,66.29583333333333,284.4888888888889,0
671,Mantova Tridolino,2016-04-15,0.1552250224697113,99,16.703472222222224,56.55347222222223,243.38194444444446,0
671,Mantova Tridolino,2016-04-16,0.5001383307983854,133,17.762500000000003,53.54027777777778,284.2854166666666,0
671,Mantova Tridolino,2016-04-17,2.0110967295861815,100,17.002083333333335,74.18958333333335,126.58819444444444,0
671,Mantova Tridolino,2016-04-18,1.4680506540705587,162,17.977083333333333,56.98472222222222,282.99027777777775,0
671,Mantova Tridolino,2016-04-19,0.26725189481504774,128,14.87013888888889,65.89930555555556,248.6625,16.999999999999996
671,Mantova Tridolino,2016-04-20,1.9902675877719578,88,15.22638888888889,62.83194444444445,285.51388888888897,0
671,Mantova Tridolino,2016-04-21,0.786833412806424,104,15.763194444444446,53.4,282.76111111111123,0
671,Mantova Tridolino,2016-04-22,0.4570057600618154,126,17.081944444444446,55.62430555555556,272.96874999999994,0
671,Mantova Tridolino,2016-04-23,1.1009563826439044,96,14.972222222222223,80.44791666666667,134.82847222222216,0.6000000000000001
671,Mantova Tridolino,2016-04-24,1.9655228277975134,58,12.204861111111112,86.71041666666667,113.24166666666666,6.600000000000002
671,Mantova Tridolino,2016-04-25,2.012739657743544,251,11.203472222222222,59.675,329.09791666666666,0
671,Mantova Tridolino,2016-04-26,2.500707699966217,93,11.16388888888889,69.1576388888889,184.6895833333333,0
671,Mantova Tridolino,2016-04-27,0.8452642897755924,171,13.303472222222222,65.89791666666667,249.35486111111115,0
671,Mantova Tridolino,2016-04-28,2.510891563533085,90,11.650694444444445,58.297222222222224,251.65000000000006,0
671,Mantova Tridolino,2016-04-29,2.1474697528778126,94,14.043055555555556,49.40277777777778,314.59375000000006,0
671,Mantova Tridolino,2016-04-30,2.1561395801225527,93,13.735416666666667,59.07222222222222,261.54444444444437,10.2
671,Mantova Tridolino,2016-05-01,1.7789928977330909,31,11.820833333333335,82.76805555555556,92.5513888888889,9.399999999999999
671,Mantova Tridolino,2016-05-02,1.9998406027280746,292,13.765277777777778,83.99513888888889,96.68888888888893,2.6
671,Mantova Tridolino,2016-05-03,1.6078623907294172,253,17.210416666666667,62.4076388888889,283.17916666666656,0.2
671,Mantova Tridolino,2016-05-04,0.9037973816737205,265,17.993750000000002,43.640972222222224,338.6645833333334,0
671,Mantova Tridolino,2016-05-05,2.016055436368092,80,16.77986111111111,52.327083333333334,297.6305555555556,0
671,Mantova Tridolino,2016-05-06,0.9233367799382117,86,17.5,56.20285714285715,316.34857142857135,0
671,Mantova Tridolino,2016-05-07,1.5199681383143644,102,18.005555555555556,55.734722222222224,331.2986111111111,0
671,Mantova Tridolino,2016-05-08,2.545285400063869,95,18.542361111111113,54.09097222222223,289.5590277777777,0
671,Mantova Tridolino,2016-05-09,0.795954370544969,61,17.869444444444447,67.37152777777779,136.73402777777778,0.2
671,Mantova Tridolino,2016-05-10,1.1056652370689775,55,18.29513888888889,71.76180555555555,180.83819444444447,1
671,Mantova Tridolino,2016-05-11,3.3811339485586434,71,15.379861111111111,86.90138888888889,62.20972222222219,6.3999999999999995
671,Mantova Tridolino,2016-05-12,1.3953587632610325,259,16.84652777777778,75.62083333333334,249.34236111111113,18.799999999999994
671,Mantova Tridolino,2016-05-13,0.7731790688755021,252,15.804861111111112,86.05416666666667,129.98611111111106,0.2
671,Mantova Tridolino,2016-05-14,0.4421945604446697,57,17.809565217391306,80.17826086956522,224.75478260869568,0
671,Mantova Tridolino,2016-05-16,1.6479715558645627,111,16.444827586206898,60.71379310344828,384.11379310344836,0
671,Mantova Tridolino,2016-05-17,0.8448892223628217,112,15.791666666666668,66.9625,350.2375,0.6000000000000001
671,Mantova Tridolino,2016-05-18,1.2810502491711813,76,16.859722222222224,67.14791666666667,290.26180555555555,0
671,Mantova Tridolino,2016-05-19,1.99435162549363,63,13.636111111111111,93.19861111111112,63.34444444444444,16.199999999999996
671,Mantova Tridolino,2016-05-20,1.1661419131683548,255,18.012500000000003,68.18541666666667,336.0201388888888,0
671,Mantova Tridolino,2016-05-21,1.0281477304287034,114,20.21666666666667,64.33958333333334,344.6993055555555,0
671,Mantova Tridolino,2016-05-22,1.5253271468013252,84,21.086805555555557,62.236111111111114,346.36180555555563,0
671,Mantova Tridolino,2016-05-23,1.0330920803838182,78,16.150694444444444,79.74930555555557,183.42083333333335,19.599999999999998
671,Mantova Tridolino,2016-05-24,1.471994584079741,278,17.830555555555556,64.55277777777778,361.3604166666667,0.6000000000000001
671,Mantova Tridolino,2016-05-25,1.4011325423750889,263,19.20486111111111,66.82986111111111,340.4465277777778,0
671,Mantova Tridolino,2016-05-26,0.2343538767524933,198,21.32638888888889,63.57777777777778,316.88750000000016,0
671,Mantova Tridolino,2016-05-27,1.3209241974686783,88,22.247222222222224,65.22638888888889,332.2541666666667,0
671,Mantova Tridolino,2016-05-28,1.701143251021298,95,22.70625,63.86041666666667,322.34166666666664,0
671,Mantova Tridolino,2016-05-29,1.3063834944229828,91,17.96875,87.86875,97.46041666666669,10.199999999999998
671,Mantova Tridolino,2016-05-30,0.9575158890940713,224,18.99513888888889,74.94930555555555,299.0833333333334,0
671,Mantova Tridolino,2016-05-31,1.9338538439556605,208,19.8125,65.02986111111112,290.8250000000001,0.2
671,Mantova Tridolino,2016-06-01,0.566308801539882,99,18.330555555555556,75.78333333333335,236.53680555555565,0
671,Mantova Tridolino,2016-06-02,0.617132452275248,105,18.54861111111111,80.15069444444445,142.32361111111115,1.4
671,Mantova Tridolino,2016-06-03,0.8151762511017803,124,19.295833333333334,80.32986111111111,271.6479166666667,0.2
671,Mantova Tridolino,2016-06-04,0.39480223911978146,6,19.40625,83.34583333333333,205.2423611111111,0
671,Mantova Tridolino,2016-06-05,0.9154289989509226,291,20.605555555555558,77.83402777777778,295.1305555555556,0
671,Mantova Tridolino,2016-06-06,0.311132806138496,150,22.16,73.29272727272728,333.31272727272733,0.8
671,Mantova Tridolino,2016-06-07,0.3362951724929691,112,23.313194444444445,66.58333333333334,326.18333333333334,0
671,Mantova Tridolino,2016-06-08,0.89535616738968,70,21.3,80.32916666666667,252.5784722222222,3.600000000000001
671,Mantova Tridolino,2016-06-09,1.137325289969431,60,19.23263888888889,85.46041666666667,191.4715277777778,1.5999999999999999
671,Mantova Tridolino,2016-06-10,0.7054107848569637,85,20.975694444444446,73.71597222222222,326.80347222222235,0
671,Mantova Tridolino,2016-06-11,0.29007238620429926,342,21.290277777777778,77.11527777777778,252.5368055555556,0
671,Mantova Tridolino,2016-06-12,0.6485091735139477,284,19.290972222222223,79.12013888888889,162.12430555555557,2.1999999999999997
671,Mantova Tridolino,2016-06-13,0.29319681762485206,103,21.511111111111113,71.0125,347.14027777777784,0.2
671,Mantova Tridolino,2016-06-14,1.4770252779608213,72,19.68263888888889,83.11527777777778,205.15625000000003,28.000000000000007
671,Mantova Tridolino,2016-06-15,1.4466664222557217,255,20.06111111111111,74.65902777777778,342.71111111111117,9.8
671,Mantova Tridolino,2016-06-16,3.139626914480672,85,22.00625,75.69444444444446,294.0354166666666,1.8000000000000003
671,Mantova Tridolino,2016-06-17,3.7898331731415187,234,21.79513888888889,52.740972222222226,379.1166666666666,0
671,Mantova Tridolino,2016-06-18,0.9646446769173092,280,19.94513888888889,62.21527777777778,333.50277777777774,0
671,Mantova Tridolino,2016-06-19,1.1921417629215285,262,17.256944444444446,83.925,118.33680555555557,4.600000000000001
671,Mantova Tridolino,2016-06-20,0.9041599330305604,254,21.27916666666667,66.81597222222223,235.14999999999998,0
671,Mantova Tridolino,2016-06-21,1.067050594753731,88,22.91111111111111,62.09791666666667,344.6409722222222,0
671,Mantova Tridolino,2016-06-22,0.35257552347271875,10,25.481944444444444,58.94027777777778,316.3638888888889,0
671,Mantova Tridolino,2016-06-23,0.6271418884140418,41,27.54652777777778,61.863194444444446,349.9034722222222,0
671,Mantova Tridolino,2016-06-24,0.3745860985026428,360,28.745833333333337,62.459027777777784,313.0854166666666,0
671,Mantova Tridolino,2016-06-25,0.4878566955235543,54,27.923611111111114,63.3888888888889,289.6923611111111,0
671,Mantova Tridolino,2016-06-26,1.6591856986699407,103,25.628472222222225,64.99375,321.0256944444444,24.599999999999998
671,Mantova Tridolino,2016-06-27,0.43622521388041663,232,23.753472222222225,65.6576388888889,313.5,0
671,Mantova Tridolino,2016-06-28,1.3312405250115906,96,24.181250000000002,58.76111111111111,351.71597222222226,0
671,Mantova Tridolino,2016-06-29,1.5675955363789709,90,24.775694444444447,53.90763888888889,345.10763888888897,0
671,Mantova Tridolino,2016-06-30,0.08918834935286168,31,25.949305555555558,57.612500000000004,325.2534722222222,0
671,Mantova Tridolino,2016-07-01,0.6575711344951894,140,26.3,64.05069444444445,339.3138888888889,0
671,Mantova Tridolino,2016-07-02,0.30267766333385715,16,26.510416666666668,65.15902777777778,302.68749999999994,0
671,Mantova Tridolino,2016-07-03,0.7831757082064235,23,25.034722222222225,68.56527777777778,227.9701388888889,0
671,Mantova Tridolino,2016-07-04,2.3894175159961,76,24.164583333333336,55.25763888888889,289.67361111111114,0
671,Mantova Tridolino,2016-07-05,0.388383895953439,309,25.565972222222225,60.45138888888889,319.09444444444443,0
671,Mantova Tridolino,2016-07-06,0.42676539229017113,19,26.24791666666667,62.050694444444446,339.0958333333333,0
671,Mantova Tridolino,2016-07-07,2.567905254454361,90,26.01875,65.90208333333334,333.76527777777784,0
671,Mantova Tridolino,2016-07-08,0.5818110843863674,117,26.32777777777778,62.79097222222222,284.6763888888888,0
671,Mantova Tridolino,2016-07-09,0.3016619173150625,210,27.47152777777778,62.58888888888889,302.0284722222222,0
671,Mantova Tridolino,2016-07-10,1.3243191939619152,76,28.352083333333336,66.54097222222222,326.92291666666677,0
671,Mantova Tridolino,2016-07-11,0.910717651507583,106,29.056944444444444,63.959722222222226,325.56458333333353,0
671,Mantova Tridolino,2016-07-12,0.39384357771679496,307,27.650000000000002,63.9375,292.61180555555563,0
671,Mantova Tridolino,2016-07-13,2.4499852059424967,228,26.205555555555556,53.93680555555556,311.05902777777783,0
671,Mantova Tridolino,2016-07-14,2.015815236069104,238,21.98402777777778,44.40416666666667,354.8527777777777,6.4
671,Mantova Tridolino,2016-07-15,0.9669789020323194,126,20.67013888888889,52.93611111111111,294.9298611111111,0.6000000000000001
671,Mantova Tridolino,2016-07-16,0.7270452575452018,282,21.709722222222226,50.200694444444444,365.376388888889,0
671,Mantova Tridolino,2016-07-17,1.0598396367575067,338,23.24791666666667,52.872222222222234,357.14861111111117,0
671,Mantova Tridolino,2016-07-18,0.19755916568288454,35,25.823776223776225,55.9944055944056,345.1398601398601,0
671,Mantova Tridolino,2016-07-19,1.2190869586856958,93,26.775694444444447,59.61875,332.36597222222224,0
671,Mantova Tridolino,2016-07-20,1.2634944144463947,72,27.09305555555556,58.72500000000001,329.47569444444446,0
671,Mantova Tridolino,2016-07-21,1.1727592920907912,79,26.698611111111113,62.56805555555555,250.16805555555558,0
671,Mantova Tridolino,2016-07-22,0.3507873938599575,89,27.25625,59.138194444444444,288.3458333333333,0
671,Mantova Tridolino,2016-07-23,0.48516350900615685,8,25.283333333333335,70.10347222222222,172.99513888888885,0
671,Mantova Tridolino,2016-07-24,0.32175458737940105,203,25.093750000000004,70.875,197.60555555555558,0
671,Mantova Tridolino,2016-07-25,0.31780806772595077,338,26.512500000000003,67.35625,278.27986111111113,0
671,Mantova Tridolino,2016-07-26,0.7309846363675602,338,27.135416666666668,64.17291666666667,278.79930555555563,0
671,Mantova Tridolino,2016-07-27,0.2802946064868531,77,26.628368794326242,64.67517730496454,234.2602836879433,0
671,Mantova Tridolino,2016-07-28,0.47724686259851357,1,24.302083333333332,70.66250000000001,327.9006944444444,8.200000000000001
671,Mantova Tridolino,2016-07-29,0.6712786598134562,78,26.29791666666667,67.09375,323.4902777777777,0
671,Mantova Tridolino,2016-07-30,0.43969586359380947,83,27.7875,63.925000000000004,304.5125000000001,0
671,Mantova Tridolino,2016-07-31,1.1635776908142228,13,25.86041666666667,68.6763888888889,259.53611111111104,0.4
671,Mantova Tridolino,2016-08-01,0.6333328324930881,27,23.273611111111112,73.85555555555555,292.54305555555555,2.0000000000000004
671,Mantova Tridolino,2016-08-02,1.0283057954367723,69,24.061805555555555,62.31736111111111,289.08055555555563,0
671,Mantova Tridolino,2016-08-03,1.305630586834637,76,25.502083333333335,63.452777777777776,316.6569444444444,0
671,Mantova Tridolino,2016-08-04,1.4119345586693195,79,26.647222222222226,61.486805555555556,311.94513888888883,0
671,Mantova Tridolino,2016-08-05,0.8736155121010288,348,21.81527777777778,74.82152777777777,125.08958333333332,9.6
671,Mantova Tridolino,2016-08-06,0.027166617873451513,35,23.547222222222224,53.88194444444445,313.9993055555556,0.4
671,Mantova Tridolino,2016-08-07,0.9737180589548963,71,24.625694444444445,52.38958333333334,321.55833333333345,0
671,Mantova Tridolino,2016-08-08,0.7083159147049009,50,24.115277777777777,56.65277777777778,318.6729166666667,0
671,Mantova Tridolino,2016-08-09,0.6039000152326125,12,25.364583333333336,59.22777777777778,291.76597222222216,0
671,Mantova Tridolino,2016-08-10,1.00934302187353,72,20.529861111111114,76.08194444444445,198.80833333333337,8.2
671,Mantova Tridolino,2016-08-11,0.7309381941261133,80,19.956944444444446,59.51458333333334,306.2180555555555,0.6000000000000001
